temperature, L2
1758.56, 0.000730747
1851.16, 2.39486e-05
1383.05, 9.55836e-06
1805.82, 3.49779e-05
1515.13, 2.45629e-06
1384.03, 0.000138599
1097.15, 2.68068e-05
1676.54, 3.30762e-05
1306.07, 2.0459e-05
1731.3, 7.18174e-05
1458.08, 0.000137358
1424.83, 3.7105e-05
1033.22, 4.15655e-05
1812.43, 1.14859e-05
1228.02, 1.89118e-06
1348.86, 0.000104996
1304.41, 1.67781e-05
1407.65, 5.46208e-05
1558.5, 2.81156e-05
1367.71, 2.93603e-05
1283.95, 8.2616e-05
1585.02, 2.98161e-05
1796.13, 0.00147394
1328.08, 2.27143e-05
1931.05, 0.0006907
1854.52, 1.23527e-05
1957.48, 5.84959e-06
1668.85, 0.00501521
1748.42, 7.53604e-05
1604.63, 5.54868e-05
1389.34, 1.43056e-06
1686.9, 1.2137e-05
1037.5, 6.78754e-06
1276.67, 3.18342e-05
1276.59, 2.14045e-05
1199.43, 0.000172829
1775.22, 0.000126997
1450.17, 0.000434468
1363.32, 2.70665e-05
1525.24, 0.000121515
1283.81, 1.8865e-05
1457.76, 0.000497257
1532.43, 2.95689e-05
1234.45, 1.52042e-05
1113.95, 4.73702e-06
1412.5, 4.61928e-05
1250.17, 1.56019e-05
1265.56, 1.48777e-05
1612.53, 5.02402e-06
1975.18, 4.16868e-05
1401.42, 8.4328e-05
1343.18, 0.00016623
1725.49, 5.19324e-05
1379.06, 5.2535e-05
1074.99, 9.60377e-06
1599.43, 0.000234476
1789.3, 2.61498e-05
1971.83, 6.11601e-05
1771.98, 2.66548e-05
1007.81, 1.60408e-05
1151.3, 2.63135e-06
1367.27, 2.52708e-05
1916.84, 7.62676e-06
1714.28, 1.04263e-05
1192.88, 0.000116324
1128.84, 2.74378e-06
1951.45, 2.40482e-05
1309.83, 4.98179e-06
1481.2, 9.0642e-06
1964.42, 8.79139e-06
1672.89, 0.000209991
1561.24, 7.94057e-06
1609.16, 1.92115e-05
1305.24, 1.55363e-06
1726.93, 1.24658e-05
1533.78, 2.99392e-05
1420.89, 2.17968e-05
1157.99, 2.21953e-06
1639.26, 9.30317e-05
1889.94, 2.71284e-05
1233.71, 0.000184244
1240.77, 9.28882e-06
1013.44, 0.00390144
1763.98, 4.88431e-05
1362.04, 3.11348e-05
1488.34, 5.47909e-05
1253.43, 4.05315e-05
1390.23, 5.16852e-05
1533.43, 4.33981e-05
1919.45, 2.06353e-05
1602.69, 0.000440271
1681.12, 5.11809e-05
1463.64, 2.21782e-05
1098.85, 0.00916462
1521.39, 3.85018e-05
1176.52, 3.72407e-05
1905.41, 0.000181769
1166.83, 6.33768e-07
1770.04, 6.99217e-05
1944.9, 3.78691e-06
1198.65, 6.52938e-06
1822.71, 3.49452e-05
1143.81, 3.03455e-06
1091.48, 3.39028e-05
1831.99, 0.000127025
1054.2, 1.83977e-05
1318.86, 0.000106061
1234.93, 3.9403e-06
1103.45, 0.00175975
1934.14, 2.68727e-06
1195.87, 7.95952e-06
1769.06, 0.000234232
1641.56, 3.92985e-05
1392.33, 6.98107e-07
1632.6, 3.05775e-05
1766.83, 3.21944e-05
1298.44, 3.22287e-05
1710.27, 0.000290189
1629.08, 0.000191663
1900.96, 0.000113518
1106.31, 2.13356e-05
1037.74, 0.00033448
1292.88, 1.28843e-05
1816.71, 1.3589e-05
1576.65, 5.12441e-05
1000.94, 3.35946e-06
1913.35, 2.73085e-05
1095.85, 1.03009e-05
1137.37, 2.88227e-06
1558.29, 1.9672e-05
1278.52, 1.6971e-05
1815.38, 7.54637e-06
1845.21, 2.39269e-05
1268.65, 1.34388e-05
1271.39, 4.66784e-06
1047.01, 4.34647e-05
1799.16, 1.36662e-06
1514.87, 2.10963e-06
1248.66, 1.17071e-05
1826.38, 0.00141072
1599.82, 5.9719e-05
1416.47, 8.87725e-05
1541.13, 2.38637e-05
1797.72, 0.000211405
1836.23, 4.23531e-05
1281, 9.12025e-06
1756.75, 4.98745e-05
1256.75, 1.7556e-05
1244.67, 5.88254e-05
1340.31, 1.92794e-05
1647.57, 0.000191405
1732.84, 0.000324935
1170.91, 7.47052e-07
1082.22, 1.00739e-05
1421.37, 1.29255e-06
1034.61, 0.000269561
1398.37, 3.08577e-05
1811.84, 7.76798e-06
1016.57, 9.27883e-05
1245.25, 1.12804e-05
1632.56, 2.59869e-05
1822.73, 3.56102e-05
1736.79, 1.26909e-05
1205.91, 1.88061e-06
1475.94, 0.000267038
1106.61, 1.26064e-05
1629.88, 0.000224602
1771.84, 7.52758e-05
1693.67, 3.07943e-05
1027.54, 0.00143145
1246.42, 9.38163e-05
1653.93, 4.58895e-05
1891.02, 3.17507e-06
1978.59, 1.70011e-06
1573.44, 6.8397e-05
1893.06, 2.4684e-05
1542.87, 0.000142656
1271.67, 4.04961e-05
1864.78, 5.54271e-05
1291.36, 3.73124e-05
1914.41, 7.72753e-06
1372.79, 5.45115e-05
1039.01, 5.34252e-05
1075.9, 0.000155153
1798.82, 1.76764e-06
1618.79, 0.000181497
1705.63, 2.29917e-05
1363.73, 1.05806e-05
1228.77, 5.83764e-06
1673.84, 5.8465e-06
1641.39, 0.000199727
1248.79, 1.57125e-05
1073.32, 3.77575e-05
1488.22, 3.05661e-05
1752.12, 0.000647423
1301.33, 1.27654e-05
1928.18, 2.94353e-05
1857.42, 3.48014e-05
1815.36, 4.52976e-05
1245.27, 4.29441e-05
1580.96, 3.51363e-05
1570.69, 0.00014119
1120.05, 7.66376e-06
1511.9, 4.73074e-05
1925.91, 5.99325e-05
1973.81, 5.44025e-05
1919.86, 2.57988e-05
1497.53, 0.000443156
1615.54, 4.31319e-05
1126.32, 4.34621e-05
1947.11, 1.55101e-05
1154.06, 1.49765e-05
1069.02, 2.52422e-05
1261.56, 8.2295e-06
1848.75, 9.81408e-06
1534.88, 7.89204e-05
1599.46, 1.71804e-05
1152.74, 2.43908e-06
1533.74, 3.4252e-05
1103.45, 7.13954e-06
1395.54, 0.000181176
1854.85, 1.08223e-05
1933.32, 0.000133055
1060.2, 6.35502e-06
1451.98, 1.46576e-05
1742.1, 1.89304e-05
1345.83, 6.09605e-06
1547.89, 0.000356071
1920.51, 3.78358e-05
1135.61, 2.66641e-05
1192.37, 7.38003e-06
1305.97, 0.0003199
1793.72, 0.000339506
1731.88, 2.76317e-05
1596.89, 1.03101e-05
1718.5, 2.00244e-06
1606.3, 1.19141e-06
1318.16, 1.02662e-05
1734.76, 5.39317e-05
1765.39, 0.000108061
1433.55, 3.8044e-05
1113.4, 5.69558e-05
1984.3, 1.67443e-05
1149.96, 1.05729e-06
1817.03, 3.8565e-06
1270.13, 1.81732e-05
1018.96, 3.42943e-05
1247.64, 2.67192e-05
1864.33, 7.54027e-07
1103.46, 1.73209e-05
1964.52, 5.05282e-06
1349.01, 2.8134e-05
1162.5, 1.59248e-07
1389.82, 3.61375e-05
1111.95, 1.13501e-05
1809.69, 8.23052e-05
1460.33, 6.72588e-06
1146.1, 4.87131e-06
1940.84, 2.21103e-05
1613.74, 5.07568e-06
1873.07, 2.46729e-05
1631.18, 0.00041578
1885.51, 7.69773e-06
1729.39, 0.000117556
1372.19, 9.32634e-06
1394.95, 6.1806e-05
1515.99, 0.000367249
1941.93, 1.30073e-06
1020.53, 2.86914e-05
1857.54, 3.80919e-06
1829.5, 2.84763e-05
1916.91, 9.63673e-06
1462.52, 3.87588e-05
1025.79, 1.02643e-05
1190.51, 1.80848e-06
1824.51, 3.68357e-05
1882.85, 2.84931e-05
1909.06, 2.86527e-06
1243.19, 4.59069e-05
1675.74, 9.25294e-05
1277.63, 1.25463e-05
1806.59, 0.000326469
1866.34, 0.000186301
1244.42, 0.000285591
1327.84, 0.00207043
1082.09, 2.46106e-05
1789.84, 2.11576e-05
1837.67, 1.67124e-05
1886.19, 2.46176e-05
1385.78, 7.98696e-07
1950.12, 2.06218e-05
1431.32, 0.000123219
1094.26, 4.47082e-05
1222.19, 3.66807e-05
1073.88, 1.01538e-05
1102.53, 0.000125481
1008.44, 5.24335e-05
1887.77, 1.52853e-05
1810.51, 1.47047e-05
1975.37, 8.83781e-05
1568.73, 6.67935e-06
1082.39, 3.29101e-05
1082.64, 1.73583e-05
1256.6, 4.02321e-06
1732.75, 5.35753e-05
1554.67, 0.000174832
1472.27, 5.6384e-05
1694.67, 4.63192e-05
1153.4, 8.90779e-07
1119.52, 1.78371e-05
1618.03, 3.33806e-05
1284.25, 2.7207e-05
1503.71, 8.3429e-05
1065.56, 3.63447e-05
1910.07, 8.10422e-06
1468.79, 2.37342e-05
1802.05, 2.76135e-05
1219.39, 5.02817e-06
1088.91, 2.87803e-05
1942.18, 6.56062e-06
1667.93, 2.02477e-05
1713.37, 0.00122342
1512.42, 6.77096e-06
1455.4, 0.000636337
1877.1, 1.09772e-06
1593.95, 1.08044e-05
1973.59, 9.98009e-06
1460.74, 4.10245e-05
1058.53, 7.0217e-06
1130.95, 8.93243e-06
1146.12, 4.78772e-06
1157.51, 2.20872e-06
1805.79, 7.1674e-06
1604.64, 2.27477e-05
1629.43, 8.56927e-05
1240.73, 4.38282e-06
1356.16, 4.33028e-05
1497.06, 5.79966e-06
1181.97, 1.28085e-05
1175.35, 6.13945e-07
1420.31, 0.000114374
1876.26, 0.00325335
1252.53, 4.99884e-05
1336.86, 1.87691e-05
1950.35, 6.66619e-06
1387.54, 1.5283e-05
1290.02, 6.65915e-05
1328.92, 0.000220507
1692.76, 5.02687e-05
1497.65, 0.000156748
1532.18, 0.00026223
1322.43, 2.90256e-06
1456.78, 2.36179e-05
1433.87, 2.98455e-05
1035.58, 1.99253e-05
1115.44, 1.75143e-05
1565.83, 5.59747e-05
1442.27, 1.11012e-05
1530.23, 1.12083e-05
1655.76, 1.75873e-05
1410.78, 4.08964e-05
1719.87, 3.27984e-05
1256.71, 1.9125e-05
1557.5, 2.21013e-05
1528.53, 9.77355e-05
1654.5, 2.74944e-05
1521.24, 2.89591e-05
1712.35, 0.00019418
1015.49, 7.12323e-05
1240.78, 0.000126569
1656.2, 6.97761e-06
1577.89, 2.23916e-05
1986.33, 0.000130109
1880.52, 0.000581813
1528.03, 6.24979e-05
1908.81, 9.04076e-06
1779.26, 9.10309e-05
1197.98, 0.000610498
1540.17, 4.99684e-05
1520.09, 9.19033e-06
1677.56, 3.33984e-05
1585, 5.05326e-06
1226.22, 1.07309e-05
1729.11, 1.01423e-05
1493.97, 2.77756e-06
1620.76, 2.83362e-05
1526.4, 4.05073e-05
1440, 2.99787e-05
1831.77, 6.92219e-06
1335.29, 2.80369e-05
1933.55, 1.75586e-06
1024.08, 4.77099e-05
1468.6, 1.24122e-05
1370.41, 0.000113374
1696.34, 0.000256813
1180.56, 1.24402e-05
1773.51, 8.74078e-06
1162.88, 4.61944e-07
1329.23, 7.23118e-05
1161.93, 1.93131e-06
1567.75, 4.65638e-05
1046.96, 1.31552e-05
1800.82, 0.00025711
1307.68, 3.56394e-06
1427.35, 0.000459145
1965.97, 1.41232e-05
1872.48, 6.9603e-06
1217.99, 2.76054e-06
1570.76, 4.44107e-05
1071.19, 2.00911e-05
1164.37, 9.01363e-07
1345.1, 8.56684e-06
1920.37, 8.12453e-05
1618.34, 9.75236e-07
1500.6, 3.9919e-05
1958.96, 0.00011032
1403.31, 0.000100685
1215.91, 1.32746e-06
1903.63, 2.25792e-05
1555.66, 5.38646e-05
1020.88, 0.000195348
1116.18, 3.51099e-05
1259.46, 1.09391e-05
1729.58, 3.03907e-05
1358.44, 5.36257e-05
1177.68, 2.10472e-06
1105.47, 4.64388e-06
1796.71, 3.41613e-05
1133.3, 1.56253e-05
1565.83, 0.000141102
1937.55, 0.00014369
1707.48, 1.77818e-05
1774.44, 1.4396e-05
1960.33, 1.68769e-06
1935.35, 1.42845e-05
1394.24, 6.39981e-06
1077.07, 2.27792e-05
1454.06, 3.02987e-05
1267.89, 9.89803e-05
1928.21, 5.55847e-06
1372.26, 4.39049e-05
1519.22, 0.000113176
1185.41, 6.46189e-06
1143.86, 1.29926e-06
1387.78, 0.00011323
1738.68, 1.7964e-05
1467.12, 9.9087e-05
1692.31, 3.55125e-05
1264.28, 5.13234e-05
1406.63, 4.78079e-05
1215.58, 7.99447e-06
1854.7, 1.20083e-05
1605.82, 0.000294455
1408.43, 6.52715e-05
1170.16, 1.71233e-06
1722.73, 4.83403e-06
1390.24, 7.21e-05
1713.16, 2.96185e-05
1680.12, 0.000144285
1795.47, 1.64948e-05
1602.1, 1.78224e-05
1884.96, 2.67188e-05
1934.66, 1.45533e-06
1712.31, 1.13324e-05
1335.73, 4.04701e-05
1829.3, 3.00656e-05
1564.43, 2.15171e-06
1148.64, 5.31752e-06
1286.54, 0.000234838
1144.09, 9.44751e-06
1365.84, 2.47446e-05
1832.82, 6.77458e-05
1720.1, 4.38935e-05
1739.31, 2.27633e-05
1178.87, 2.63662e-06
1194.98, 1.97672e-06
1380.29, 0.00105324
1050.81, 1.38577e-05
1134.44, 1.29153e-05
1980.75, 1.54238e-06
1739.14, 0.000127201
1425.79, 5.04057e-05
1263.6, 3.11703e-05
1412.01, 5.57012e-05
1220.57, 4.96145e-06
1143.33, 2.55384e-05
1134.08, 5.26175e-06
1550.49, 9.19866e-06
1130.81, 2.21439e-06
1914.9, 7.10852e-05
1852.04, 8.61166e-06
1888.73, 1.90395e-05
1633.38, 0.000150128
1226.82, 1.91373e-05
1536.41, 2.31149e-05
1603.79, 0.000119471
1084.8, 5.46998e-05
1262.16, 0.00016546
1523.43, 3.36577e-06
1090.63, 1.93995e-05
1124, 4.46975e-06
1670.06, 3.62781e-05
1093.09, 8.50666e-05
1225.09, 3.68995e-05
1711.9, 0.000611423
1619.51, 8.88408e-07
1940.74, 5.50442e-05
1894.31, 4.58035e-05
1119.23, 8.57603e-06
1695.91, 0.000305289
1321.56, 4.81941e-05
1631.78, 2.8621e-06
1825, 6.3224e-05
1217.75, 9.82385e-06
1132.48, 8.57016e-06
1738.36, 1.35109e-05
1159.6, 5.92222e-06
1737.34, 0.000198681
1725.21, 5.20261e-05
1944.07, 1.7099e-06
1872.81, 0.000141943
1415.32, 1.75886e-05
1269.82, 8.68955e-05
1765.84, 0.000161391
1501.94, 0.000139976
1985.9, 0.000219161
1718.07, 3.27284e-05
1590.18, 3.0346e-05
1553.59, 9.58636e-05
1861.91, 7.50737e-06
1234.86, 2.47371e-05
1411, 1.26688e-05
1614.57, 4.5503e-05
1883.22, 1.30982e-05
1757.08, 2.63822e-05
1726.55, 1.74931e-05
1684.72, 0.000544504
1708.12, 0.00134676
1752.42, 1.40036e-05
1535, 1.97823e-05
1299.33, 6.26119e-05
1897.25, 4.50358e-06
1576.39, 0.000149332
1164.61, 2.31939e-07
1163.04, 6.77793e-07
1916.53, 8.63678e-06
1112.83, 1.02481e-05
1770.59, 1.39353e-05
1200.3, 1.33203e-05
1198.44, 1.99155e-06
1368.03, 0.000146047
1669.78, 8.93731e-07
1415.74, 2.98731e-05
1120.89, 2.17489e-05
1373.06, 3.24327e-05
1796.69, 1.38448e-05
1953.02, 1.56283e-05
1862.44, 2.31601e-05
1347.18, 1.09235e-05
1327.05, 2.31479e-05
1194.36, 6.07015e-07
1817.55, 5.97378e-05
1721.74, 6.11646e-06
1699.66, 1.76986e-05
1049.04, 3.90664e-05
1356.68, 2.9641e-05
1559.6, 4.3393e-05
1831.94, 0.00034492
1997.05, 0.000114947
1161.35, 1.64289e-06
1287.63, 5.44509e-06
1187.81, 3.39651e-05
1383.45, 0.000646602
1551.08, 5.53223e-05
1994.97, 6.33002e-06
1547.15, 5.95955e-06
1484.25, 4.5073e-05
1923.64, 3.02792e-05
1936.69, 3.69115e-05
1956.64, 1.66208e-05
1922.23, 1.07217e-05
1860.97, 1.81472e-05
1246.81, 3.6958e-06
1891.35, 0.000177535
1313.15, 1.93673e-05
1627, 1.32704e-05
1828.77, 0.000131769
1733.48, 7.99338e-05
1245.33, 2.38656e-05
1800.75, 1.53516e-06
1430.82, 2.65197e-05
1373.91, 2.20736e-05
1713.95, 1.12809e-05
1689.29, 2.02465e-05
1290.36, 0.000286469
1391.67, 2.12509e-06
1379.5, 6.49025e-07
1490.91, 1.06884e-05
1390.27, 1.88848e-05
1907.59, 1.62472e-05
1537.2, 2.83494e-05
1711.72, 2.12116e-05
1296.01, 2.44595e-05
1002.43, 3.88645e-05
1385.34, 3.90691e-05
1504.18, 9.09549e-07
1074.23, 4.54261e-05
1994.2, 4.93528e-06
1236.76, 5.86397e-05
1570.07, 0.000324285
1011.59, 5.42284e-05
1522.06, 2.73529e-05
1504.83, 0.000130599
1632.99, 1.78934e-05
1765.29, 4.23806e-05
1605.76, 8.44542e-05
1094.67, 6.06173e-06
1765.57, 8.03696e-06
1304.13, 3.5166e-05
1910.67, 1.39601e-05
1062.36, 2.03655e-05
1507.29, 0.000166774
1820.44, 1.84845e-05
1424.56, 7.06937e-05
1761.18, 0.000421223
1361.56, 4.24804e-05
1922.14, 8.77219e-05
1873.69, 8.60231e-05
1005.07, 6.69088e-05
1942.91, 6.81326e-06
1148.72, 4.19033e-06
1763.05, 5.96349e-05
1497.66, 7.61202e-06
1406.31, 4.36568e-05
1692.84, 0.000102377
1285.52, 7.25726e-06
1116.1, 1.76844e-05
1262.78, 2.40183e-05
1831.86, 0.000148189
1538.83, 0.00174864
1626.71, 1.63489e-06
1955.16, 1.99446e-07
1507.66, 3.7959e-05
1891.11, 8.31714e-06
1276.91, 1.92223e-05
1184, 5.75736e-06
1107.71, 1.81793e-06
1684.72, 0.00480075
1675.09, 5.73955e-05
1121.19, 0.000101084
1315.26, 2.06692e-05
1896.54, 6.97771e-05
1870.03, 4.67975e-05
1245.71, 2.23537e-05
1226.89, 8.62505e-07
1038.92, 0.000223627
1985.17, 0.000146466
1228.45, 2.41763e-06
1925.25, 1.59559e-05
1035.59, 1.82993e-05
1387.45, 3.44308e-05
1901.03, 1.02777e-06
1637.53, 3.75463e-05
1648.63, 4.45861e-05
1354.53, 6.08095e-06
1270.55, 8.98721e-05
1651.92, 8.54413e-05
1456.1, 0.00122411
1883.48, 2.00373e-06
1429.66, 4.18526e-05
1854.44, 0.000178547
1531.3, 0.000758343
1310.93, 2.99646e-05
1914.66, 0.000714483
1964.68, 2.71333e-05
1317.34, 4.60412e-05
1552.06, 5.83099e-06
1108.01, 4.1841e-05
1108.19, 8.85252e-06
1542.96, 1.84392e-05
1139.58, 4.43515e-06
1759.34, 3.89128e-05
1046.86, 0.000147135
1649.92, 5.39449e-05
1033.48, 1.36865e-06
1480.72, 1.0316e-05
1930.87, 2.92935e-05
1796.83, 1.46538e-05
1098.34, 0.000302722
1292.79, 9.72503e-05
1472.02, 3.93667e-05
1749.34, 4.10328e-06
1895.95, 8.62143e-05
1812.03, 0.00024415
1243.35, 3.08059e-06
1090.73, 3.8498e-06
1694.14, 7.62403e-05
1971.81, 1.85382e-05
1758.05, 3.88105e-05
1528.11, 0.00183616
1962.39, 1.99918e-05
1459.54, 1.71152e-05
1160.17, 4.49143e-07
1083.12, 6.90798e-05
1132.37, 2.53664e-05
1231.74, 1.7071e-05
1124.38, 1.02468e-05
1827.88, 4.59254e-05
1715.3, 0.000148969
1455.49, 4.5169e-05
1396.91, 1.94302e-05
1370.21, 2.64852e-05
1374.4, 6.44537e-05
1054.24, 5.56098e-05
1306.36, 1.55427e-05
1092.02, 7.40474e-06
1993.69, 2.97665e-06
1650.3, 3.50646e-05
1739.36, 9.91573e-06
1529.75, 1.73001e-05
1178.77, 4.25158e-05
1632.78, 1.08827e-05
1064.29, 0.000126775
1539.43, 1.26479e-05
1600.55, 9.14915e-06
1898.99, 0.000139845
1241.99, 0.000134348
1390.34, 8.4715e-06
1941.89, 2.36023e-05
1886.07, 6.19624e-06
1106.9, 1.43066e-05
1881.95, 3.94815e-05
1554.46, 5.88596e-06
1301.48, 4.47284e-05
1184.72, 7.7518e-07
1820.15, 2.50377e-05
1524.19, 0.000148056
1393.26, 3.0425e-05
1045.8, 5.7675e-05
1819.32, 2.63438e-05
1880.25, 2.80026e-05
1307.57, 0.000196708
1274.57, 1.66883e-05
1905.95, 7.16272e-05
1346.71, 2.17693e-05
1363.17, 4.38571e-05
1113.29, 4.90724e-06
1855.94, 7.68118e-06
1221.6, 1.86032e-05
1788.06, 0.000171745
1945.75, 0.00111504
1923.23, 9.70115e-06
1432.88, 0.000238058
1160.85, 1.22744e-05
1515.14, 9.01066e-05
1730.36, 1.09622e-05
1809.12, 0.000198102
1649.01, 6.59805e-05
1535.28, 4.08127e-05
1068.67, 2.33279e-05
1911.5, 9.01748e-06
1168.56, 7.1865e-08
1248.62, 0.000186989
1434.23, 1.16625e-05
1344.44, 8.10164e-05
1382.64, 3.18652e-06
1371.82, 0.000104617
1804.32, 1.0918e-05
1149.82, 6.76578e-06
1602.41, 4.23712e-05
1184.59, 0.000100249
1613.3, 1.27131e-05
1744.27, 0.000438313
1126.68, 7.15794e-05
1415.64, 4.22682e-05
1478.67, 1.78919e-05
1145.82, 2.81827e-06
1810.5, 3.52546e-05
1121.77, 3.16822e-05
1702.94, 0.00036589
1899.23, 1.78632e-05
1038.08, 0.000157397
1895.74, 2.86174e-06
1771.36, 1.99897e-05
1205.61, 3.84824e-05
1617.04, 2.68899e-05
1846.08, 1.46613e-05
1475.67, 2.66632e-05
1588.27, 0.00359769
1530.17, 8.48865e-05
1679.92, 1.75336e-05
1490.13, 1.63727e-05
1949.87, 1.47582e-05
1271.24, 3.6789e-05
1667.32, 1.52359e-05
1312.43, 3.75322e-05
1002.3, 7.10614e-05
1400.17, 1.4085e-05
1589.71, 7.24484e-06
1608.49, 0.000102292
1853.12, 1.34064e-05
1114.41, 8.31962e-05
1546.52, 3.08026e-05
1294.22, 6.74181e-05
1781.93, 0.000136032
1147.61, 1.03747e-05
1941.57, 3.28752e-05
1249.96, 2.04891e-05
1764, 2.28512e-06
1247.78, 9.45581e-05
1346.89, 6.62814e-05
1544.45, 0.000163991
1234.88, 3.41101e-06
1585.39, 2.22405e-05
1141.62, 8.66429e-06
1351.5, 2.69587e-05
1447.8, 0.00083809
1422.7, 0.000265495
1494.33, 5.04598e-05
1056.45, 2.62417e-05
1946.12, 7.69953e-06
1462.46, 3.28108e-05
1462.56, 7.85296e-05
1085.01, 1.35521e-05
1610.39, 2.0096e-05
1418.21, 0.00020262
1216.64, 5.07738e-06
1588.49, 6.91015e-06
1529.54, 4.01226e-05
1768.97, 0.0011319
1285.05, 0.072001
1008.9, 2.43873e-06
1448.68, 1.72204e-05
1531.63, 1.14811e-05
1433.97, 0.000175978
1280.27, 7.84548e-06
1869.42, 3.55081e-06
1051.22, 0.000588291
1851, 1.77429e-05
1815.99, 0.000321988
1444.55, 5.23331e-06
1545.52, 0.000706713
1332.44, 2.53542e-05
1708.03, 3.75183e-05
1883.37, 1.03258e-05
1176.81, 2.70933e-06
1156.51, 4.66175e-06
1499.36, 0.00020798
1219.95, 2.34957e-05
1734.63, 7.94046e-05
1741.51, 1.15379e-05
1884.98, 0.000289246
1248.99, 1.20758e-05
1953.93, 5.10785e-05
1610.44, 3.17785e-05
1191.96, 1.62756e-06
1138.65, 0.000107673
1426.83, 3.85128e-05
1550.65, 0.000113309
1784.37, 2.59404e-05
1917.48, 1.90742e-05
1018.57, 0.000658832
1411.87, 9.56979e-05
1212.4, 2.99926e-05
1175.6, 1.43934e-05
1802.6, 2.78995e-05
1776.38, 7.22425e-05
1719.47, 3.60245e-05
1372.96, 4.27607e-05
1935.13, 1.72987e-05
1267.47, 2.97711e-05
1149.39, 1.67798e-05
1333.65, 2.60065e-05
1017.78, 4.67403e-05
1767.11, 3.77964e-05
1510.25, 0.00114113
1915.37, 9.20624e-06
1725.49, 2.89354e-05
1505.58, 8.78947e-06
1052.01, 0.000105453
1976.61, 6.90779e-05
1918.63, 1.04806e-05
1562.04, 1.51514e-05
1863.5, 2.52965e-05
1243.6, 7.27232e-05
1948.8, 3.28121e-05
1041.05, 0.000115945
1849.91, 4.76232e-06
1356.09, 0.000193494
1025.8, 2.45979e-06
1332.25, 0.00011684
1494.07, 1.95582e-05
1733.64, 3.9753e-05
1026.68, 0.0244507
1211.79, 6.61039e-06
1272.78, 4.63165e-06
1462.3, 2.03862e-05
1266.55, 0.000103086
1940.97, 8.86496e-06
1935.71, 9.58059e-06
1390.99, 3.79491e-05
1080.18, 1.12426e-05
1766.53, 3.5739e-05
1245.1, 4.34845e-05
1375.31, 6.54684e-06
1813.9, 1.76725e-05
1244.09, 2.7235e-05
1242.86, 2.22429e-05
1623.98, 0.000471467
1821.21, 0.000247633
1813.13, 3.51935e-05
1459.76, 1.86417e-05
1883.6, 2.85033e-05
1750.95, 5.49281e-05
1268.39, 1.73219e-05
1860.29, 1.01325e-05
1567.17, 2.62399e-05
1206.45, 4.81965e-06
1124.6, 9.95333e-06
1369.98, 1.18362e-05
1426.32, 2.63007e-05
1935.79, 3.49837e-05
1752.98, 2.93363e-05
1052.23, 5.14206e-05
1057.68, 2.11116e-05
1407.04, 9.3527e-06
1356.37, 7.75094e-05
1438.37, 1.48102e-05
1223.61, 1.29769e-05
1229.08, 5.13034e-05
1840.67, 1.06053e-06
1046.3, 1.38192e-05
1358.81, 1.91973e-05
1525, 1.41323e-05
1259.34, 1.33015e-05
1057.53, 1.53963e-05
1463.24, 0.00103018
1540.56, 0.000741901
1205.4, 1.69283e-06
1426.67, 3.08436e-05
1362.52, 5.46196e-05
1720.03, 6.31115e-06
1837.17, 4.57421e-05
1238.96, 6.63521e-05
1351.99, 2.62379e-05
1920.84, 9.81037e-06
1665.49, 4.68738e-05
1362.5, 3.10258e-05
1434.86, 0.000267008
1520.7, 4.53586e-05
1308.24, 0.000109934
1097.8, 1.39683e-05
1133.1, 1.57e-05
1379.53, 9.83166e-05
1370.22, 0.000423326
1152.96, 1.25217e-06
1553.64, 2.1033e-05
1673.4, 0.000291141
1132.21, 1.81369e-05
1367.2, 4.86638e-05
1350.58, 0.000238246
1935.3, 5.96155e-05
1806.55, 0.000115116
1357.47, 3.14667e-05
1905.04, 1.7954e-05
1529.92, 1.73983e-05
1710.64, 9.47635e-05
1797.73, 0.000247861
1070.18, 1.84314e-05
1426.28, 8.60605e-06
1588.14, 2.34875e-05
1475.97, 7.93339e-05
1794.08, 1.51652e-05
1240.49, 2.29738e-05
1098.15, 2.09931e-05
1233.01, 1.98796e-05
1591.09, 0.000132382
1384.06, 5.44575e-05
1258.96, 2.60734e-05
1785.67, 4.23149e-05
1224.63, 1.46204e-05
1307.48, 7.16473e-05
1906.81, 2.15104e-05
1156.61, 2.77875e-06
1976.12, 7.56312e-05
1904.67, 2.70653e-05
1929.59, 0.00022004
1415.43, 3.66058e-05
1812.9, 1.68881e-05
1840.55, 4.34019e-05
1625.88, 2.99286e-05
1771.67, 1.47365e-05
1009.71, 0.000303258
1778.62, 1.11202e-05
1781.72, 2.31065e-05
1971.97, 5.97044e-05
1682.88, 4.73989e-05
1778.36, 0.000106868
1482, 1.07134e-05
1962.44, 8.30452e-06
1187.59, 1.69236e-05
1532.13, 7.98025e-05
1595.63, 7.90088e-05
1997.97, 2.11925e-05
1791.28, 0.000244227
1540.87, 0.000139982
1464.91, 0.000117045
1499.5, 3.13089e-05
1783.48, 1.67688e-05
1231.96, 5.84083e-06
1367.13, 0.000242375
1479.12, 0.000984668
1050.12, 1.56568e-05
1204.18, 7.41119e-06
1090.74, 4.55833e-05
1609.45, 9.42762e-06
1058.3, 4.28106e-05
1313.62, 0.000160291
1528.99, 2.22815e-05
1324.88, 2.53313e-05
1254.24, 1.70485e-05
1283.16, 0.000743169
1097.4, 7.25013e-05
1699.62, 2.23355e-05
1612.98, 1.46317e-05
1575.65, 0.000603342
1591.37, 0.00020973
1386, 0.000142257
1953.56, 1.06623e-05
