temperature, L2
2210.63, 0.0117152
2144.7, 0.00700627
2279.58, 0.00586369
1658.31, 0.00217633
1900.78, 0.00522277
2062.15, 0.00227786
1163.19, 0.00486611
1874.69, 0.00231494
2267.41, 0.00506793
1259.06, 0.0130716
1845.29, 0.00393785
1020.27, 0.00645072
2101.5, 0.00225151
2493.64, 0.0178444
2395.83, 0.0112354
2493.18, 0.00887776
1685.27, 0.00796687
1913.33, 0.00965081
1899.86, 0.00292417
1929.96, 0.0103331
1512.59, 0.00423332
2352.8, 0.010135
1373.8, 0.00321889
2203.3, 0.00461546
1675.88, 0.00374347
2317.78, 0.00249631
1572.36, 0.00217904
2152.38, 0.00209093
2467.22, 0.00589788
2363.81, 0.00514497
1519.45, 0.00652465
1126.33, 0.00526677
1387.17, 0.0160411
2382.73, 0.00589508
2485.48, 0.025408
1136.84, 0.00571807
2379.1, 0.0146947
1308.64, 0.00533366
1075.05, 0.00735981
1387.03, 0.0100812
2474.25, 0.00362687
1611.11, 0.00399094
1397.54, 0.00274061
1408.28, 0.00315107
2353.3, 0.00343545
1971.59, 0.0107062
1671.41, 0.0134016
1642.03, 0.0111625
2086.78, 0.00549524
2245.39, 0.00390253
2492.15, 0.0101893
1248.98, 0.00453271
1875.01, 0.0117749
1819.08, 0.00399717
1981.17, 0.00394435
1981.02, 0.00640468
1720.46, 0.00532494
1364.03, 0.00360444
1513.4, 0.00780969
1114, 0.00224483
2424.97, 0.00391028
1539.4, 0.0124776
2036.37, 0.00158511
1096.15, 0.00600102
2493, 0.0223316
2037.8, 0.00343792
2062.93, 0.00280432
2172.1, 0.00375143
1313.97, 0.0152914
1936.86, 0.00345317
1699.13, 0.00331143
1805.17, 0.00321124
1185.76, 0.00405587
1134.54, 0.00348959
1981.29, 0.0029274
1865.83, 0.0028812
2335.03, 0.0284328
2146.31, 0.00329224
1772.51, 0.00327356
2318.05, 0.0046937
1098.34, 0.00492352
1058.43, 0.00882903
1305.07, 0.00490078
1991.32, 0.00312787
1415.84, 0.005951
2397.28, 0.00547147
1326.59, 0.0054559
1581.84, 0.00235008
2370.66, 0.00502606
1757.88, 0.00151551
1727, 0.00360518
1951.29, 0.00292422
1268.87, 0.00279365
2392.56, 0.0164849
1231.13, 0.00609192
1718.09, 0.00297266
2073.95, 0.0144049
2206.72, 0.00939016
1308.63, 0.0103511
1844.58, 0.0131621
1008.77, 0.0105569
1177.4, 0.0119291
2017.48, 0.00243201
1918.21, 0.185628
2318.17, 0.106214
1656.91, 0.0032993
1457.34, 0.00433952
1154.03, 0.00267967
1975.01, 0.00496702
1893.15, 0.00344641
1939.15, 0.00280847
1559.29, 0.00415002
2351.71, 0.0086966
1245.42, 0.00341734
1626.66, 0.008366
1937.2, 0.00217084
1725.86, 0.00189748
2383.82, 0.00754693
2172.41, 0.0031708
2494.5, 0.014823
1611.51, 0.0050526
2446.15, 0.0138058
2377.2, 0.0394857
2479.8, 0.0155817
1052.12, 0.00881431
1999.45, 0.00451484
1938.88, 0.00410907
2034.72, 0.0099452
1293.28, 0.00441202
2146.94, 0.00652896
1117.08, 0.023366
1102.22, 0.00730929
1673.51, 0.0213913
2193.17, 0.0090428
1970.18, 0.00972526
2472.29, 0.00958765
2323.23, 0.0358815
1108.2, 0.00469339
1311.96, 0.0131331
1158.75, 0.00408019
1623.75, 0.00541818
2028.44, 0.00315316
2447.4, 0.0116851
1195.16, 0.0592065
2056.99, 0.0404555
1116.44, 0.00778245
1709.99, 0.00635337
1438.78, 0.0271074
2124.52, 0.00405674
1617.92, 0.0234066
1799.77, 0.00570663
1137.78, 0.00454285
1316, 0.0102697
1379.85, 0.0112411
2002.28, 0.00286682
2153.71, 0.0057146
1570.69, 0.601186
2258.71, 0.00955925
1274.65, 0.0129257
1027.64, 0.0115769
1473.23, 0.00532398
2452.19, 0.00480737
2407.41, 0.00370179
1005.93, 0.00508725
1211.64, 0.00815556
1815.96, 0.0624457
1535.02, 0.00630469
1206.73, 0.00370778
1739.62, 0.00173107
1583.37, 0.0130563
2434.59, 0.00797193
1067.3, 0.0230276
1684.16, 0.00243895
1798.17, 0.00964136
2058.4, 0.00450288
1897.82, 0.00873604
2079.9, 0.0181475
2300.21, 0.00628723
1672.76, 0.00296949
2207.16, 0.0176635
2222.05, 0.00703854
2454.69, 0.0100065
2378.77, 0.0118086
1990.07, 0.307059
2166.23, 0.0128029
1607.92, 0.00438974
2166.85, 0.012071
1304, 0.00511707
2395.23, 0.00648961
2006.64, 0.199754
1293.16, 0.017602
2391.91, 0.0035268
1678.6, 0.00281763
1545.37, 0.0165498
1791.61, 0.00259805
1712.56, 0.00375078
1487.65, 0.00400834
2220.49, 0.00405599
1457.06, 0.00257718
1591.03, 0.00491117
1315.27, 0.00396897
1373.46, 0.00372475
2294.73, 0.120907
1764.64, 0.00570454
1515.2, 0.00321613
1726.94, 0.00590928
1218.31, 0.138556
1266.71, 0.00472153
1418.72, 0.0110557
1154.82, 0.00485071
1337.46, 0.00352411
1722.82, 0.00592521
1436.78, 0.00378645
1845.38, 0.025492
1783.08, 0.00581827
1130.67, 0.00695105
1563.69, 0.0107183
2170.54, 0.00463524
1721.19, 0.00715553
1671.48, 0.00718785
2185.42, 0.0660848
2314.79, 0.00586405
1003.05, 0.0135932
2179.31, 0.0363966
1415.98, 0.0121905
1151.07, 0.00394125
2242.88, 0.026024
1671.45, 0.00252391
1118.42, 0.0191529
1433.82, 0.0132359
1930.22, 0.0161773
1807.05, 0.00422377
1605.47, 0.00272033
1256.94, 0.0066589
1678.29, 0.047636
2134.58, 0.0248324
1318.79, 0.00308236
2391.09, 0.00435046
1988.42, 0.00439317
1170.95, 0.00776938
1433.36, 0.0281954
1561.73, 0.00899832
1941.29, 0.0197124
1727.33, 0.00333393
1598.08, 0.00362968
1055.72, 0.0266404
2166.39, 0.0049293
1722.07, 0.05188
2360.29, 0.00645162
1717.09, 0.0050695
1583.66, 0.00607644
1043.98, 0.00662676
1297.46, 0.00426607
1945.26, 0.00629085
2412.01, 0.0262531
2491.77, 0.00357565
1529.3, 0.00678153
2395.81, 0.00708664
1294.27, 0.0105954
1022.19, 0.0061989
1063.09, 0.00364593
2366.36, 0.00949305
1152.84, 0.00662505
2270.28, 0.0144319
2342.37, 0.010946
2465.8, 0.00420303
2326.75, 0.0388933
1794.99, 0.0125685
2362.86, 0.00575492
2202.17, 0.00262429
1461.51, 0.00518378
2076.94, 0.00177013
1636.06, 0.0070541
1291.58, 0.00647231
1876.04, 0.0022907
1100.25, 0.00700306
2327.45, 0.0308377
2166.94, 0.00278083
2183.91, 0.0259797
2444.61, 0.0118502
1606.28, 0.0198689
1001.72, 0.00437117
1294.76, 0.00288348
1062.55, 0.0551864
1347.46, 0.00186821
1133.34, 0.0057801
2201.11, 0.0037286
1181.82, 0.00868284
1842.83, 0.0106919
1634.93, 0.00210439
2050.07, 0.00320202
2061.34, 0.00291124
1135.05, 0.00366529
1184.59, 0.0114889
1721.87, 0.00360432
1893.13, 0.00474565
1099.09, 0.0621051
1317.99, 0.00544578
1260.83, 0.00312488
1389.29, 0.00335481
2364.22, 0.00411834
2005.11, 0.00342677
1699.56, 0.00478188
1004.07, 0.00452212
1523.94, 0.00362962
1682.01, 0.00410607
1082.58, 0.0768861
1679.06, 0.00302243
1562.93, 0.0235898
2076.84, 0.0027487
2481.17, 0.00441953
1803.74, 0.0103408
2068.67, 0.00681794
1436.88, 0.00380628
2184.72, 0.0225468
2035.8, 0.00514027
2172.06, 0.0020234
1923.98, 0.00369265
1567.33, 0.0757322
2411.61, 0.00779709
2299.22, 0.0364222
1162.62, 0.0370384
1313.73, 0.0049094
1728.31, 0.00279333
1504.75, 0.00276175
1389.13, 0.00434409
1959.88, 0.0045333
1652.06, 0.0110737
2388.48, 0.00285558
2423.05, 0.0152285
1665.9, 0.00482995
1505.38, 0.00244878
2242.13, 0.0457139
1285.93, 0.00284937
1299.05, 0.00410524
1100.32, 0.00898219
2084.5, 0.00517436
2180.26, 0.0050232
1460.64, 0.00844593
1987.32, 0.00831529
1941.57, 0.0045982
1083.61, 0.0100768
1531.86, 0.00274876
1058.42, 0.0130951
1966.46, 0.00621469
1633.33, 0.00944593
1489.88, 0.0601204
1176.09, 0.0079068
1385.8, 0.363314
1198.45, 0.00421757
1228.09, 0.02431
1360.18, 0.00411198
2385.11, 0.0121042
1034.11, 0.00568559
1392.18, 0.0026639
2075.54, 0.00287324
2368.85, 0.00621383
1250.29, 0.00312352
2486.11, 0.0107817
1189.88, 0.00432044
2197.57, 0.0188392
1435.15, 0.0026987
1130.51, 0.014752
2060.17, 0.00480104
2305.97, 0.00827174
1312.89, 0.0035542
2424.58, 0.0176146
2101.41, 0.0194831
2459.24, 0.0327589
1176.36, 0.00715203
1224.82, 0.0219302
1349.53, 0.00439932
2143.41, 0.00382522
1997.67, 0.00340663
1201.04, 0.00610294
1110.92, 0.00929028
2057.75, 0.0114047
1001.94, 0.00567399
2002.9, 0.0057236
2169.02, 0.00760954
1661.95, 0.00472232
1227.58, 0.00950517
1391.48, 0.0187424
2485.52, 0.00395929
1461.04, 0.00165789
1725.68, 0.00320465
1687.4, 0.0093702
1947.65, 0.0477073
1244.37, 0.0105499
1957.88, 0.00927206
1091.61, 0.0086892
1598.69, 0.0051781
1711.08, 0.00683615
2397.42, 0.00564617
2202.93, 0.00262937
1962.5, 0.0062554
2066.28, 0.0247611
1930.98, 0.0040844
1108.51, 0.00704268
1635.32, 0.00403478
1845.55, 0.0263364
2015.48, 0.0028821
1714.9, 0.821671
1105.67, 0.0858798
2001.91, 0.0562114
1522.13, 0.00732281
1817.36, 0.00410545
1867.24, 0.00666949
1144.41, 0.00593431
2286.75, 0.00690623
1371.29, 0.0217153
2099.39, 0.0192448
1227.69, 0.00484301
1600.44, 0.00841551
1786, 0.00452114
2400.59, 0.0226444
2471.04, 0.0140652
1692.69, 0.00181159
1710.6, 0.0305247
2212.51, 0.00261887
1945.03, 0.0104582
1863.58, 0.00222144
1952.8, 0.00364623
2011.63, 0.00612924
1385.12, 0.00885707
1865.48, 0.00198491
2142.28, 0.00445207
2065.61, 0.0107727
1328.72, 0.210646
1197.97, 0.00284181
1610.62, 0.00398768
1741.93, 0.00327483
2094.18, 0.0045841
1621.51, 0.00393419
1442.19, 0.00838895
2493.17, 0.0111357
1113.09, 0.037212
1775.83, 0.116325
2353, 0.00953462
2012.51, 0.00623609
1963.76, 0.00426364
1899.15, 0.00206854
2107.51, 0.0036084
2030.68, 0.00585478
2430.66, 0.00362552
1087.65, 0.00502207
2429.22, 0.0190928
1800.5, 0.0343232
1905.73, 0.00191016
1304.32, 0.00583935
1604.69, 0.00250164
2091.15, 0.0696939
2131.79, 0.00404613
1002.2, 0.022434
1431.65, 0.0588673
1509.16, 0.00627002
2092.21, 0.00413124
1532.64, 0.00556572
2345.93, 0.00444971
2375.24, 0.00244294
1744.92, 0.0156872
2401.98, 0.00921599
1908.88, 0.00266395
2311.34, 0.00333762
1919.85, 0.00251494
1267.85, 0.00466598
1517.66, 0.007011
2032.65, 0.00269378
2140.42, 0.00389925
1179.18, 0.0066791
1278.66, 0.00614425
1158.93, 0.00511589
2213.63, 0.00231474
1827.26, 0.00545788
1500.43, 0.00613407
1383.88, 0.0161079
2359.01, 0.00511713
1403.49, 0.0100639
1121.35, 0.0519782
1309, 0.0153294
1015.47, 0.00385446
1741.33, 0.00275041
2008, 0.00500019
1485.68, 0.0084506
1503.26, 0.00297488
1763.73, 0.00671865
1485.02, 0.00446956
2083.11, 0.00689153
1009.87, 0.00699625
2283.31, 0.0161575
1183.69, 0.00357816
1460.58, 0.0024288
1132.35, 0.00557636
1389.26, 0.00265228
2185.5, 0.0142339
1941.84, 0.19924
2378.84, 0.00650093
1439.96, 0.0130326
1653.16, 0.00691063
1694.82, 0.00310293
1864.97, 0.0108228
1210.31, 0.0217238
2001.43, 0.010488
2121.02, 0.0481197
2235.09, 0.0404637
2389.08, 0.00846015
2171.92, 0.00313259
1400.23, 0.0245918
1042.61, 0.00584783
1964.29, 0.00199501
1090.77, 0.00418989
1707.21, 0.00367167
1737.42, 0.0233156
2208.28, 0.00616676
1366.52, 0.0046027
1109.08, 0.00836265
1866.17, 0.00219697
2140.3, 0.0498259
1595.22, 0.00351778
1715.44, 0.00301466
1154.95, 0.00473261
1870.96, 0.0025403
1094.06, 0.00272746
2167.63, 0.00156022
1938.73, 0.00214849
1864.61, 0.0140466
1690.63, 0.00556028
1070.25, 0.00552441
2093.43, 0.0067466
2438.02, 0.00556888
1496.67, 0.0143956
1432.73, 0.0253075
1955.54, 0.00641286
1684.06, 0.00805068
1843.36, 0.0251159
2093.92, 0.0100473
1194.12, 0.0518362
1967.38, 0.0240338
1471.36, 0.008853
2220.3, 0.00538244
1124.81, 0.00351885
2415.31, 0.00268841
1283.29, 0.017285
1773.17, 0.00359156
2464.83, 0.0350072
2436.39, 0.00404814
1283.99, 2.50527
1478.86, 0.00445473
1203.94, 0.00669496
1803.35, 0.00538499
1286.11, 0.0112154
1636.64, 0.00448838
2243.11, 0.0034239
1715.39, 0.006568
1774.87, 0.00355917
1259.86, 0.00605397
1140.8, 0.0171288
2459.48, 0.00550536
1157.87, 0.00442386
2276.02, 0.0138294
1473.05, 0.00489954
1905.66, 0.0062508
1834.09, 0.00529222
1850.91, 0.00561919
2166.38, 0.00715436
2351.66, 0.0144582
1619.39, 0.00313091
1208.87, 0.0417866
1377.8, 0.00671864
2178.41, 0.0051596
1449.87, 0.00228304
1217.24, 0.0196259
1366.43, 0.0145815
2365.25, 0.0140313
2282.03, 0.00359645
1712.61, 0.00484111
2287.35, 0.00712418
1645.41, 0.00463312
1778.85, 0.0179477
1991.03, 0.145917
2451.69, 0.00356609
1071.04, 0.00494508
1427.24, 0.00397486
1418.74, 0.00622116
1806.04, 0.0139225
1910.76, 0.00615075
2240.89, 0.00475633
2065.27, 0.00239496
1044.1, 0.0122874
1464.83, 0.0133435
2159.69, 0.00167252
1781.76, 0.00495074
1761.49, 0.00189228
1583.57, 0.00388858
1048.35, 0.0166735
1146.61, 0.108556
1327.39, 0.00292166
2205.39, 0.00599888
1199.38, 0.0132495
2417.81, 0.00372021
1312.89, 0.00968111
1222.22, 0.0159848
2229.38, 0.00287593
1756.9, 0.0101253
2152.16, 0.00203103
1053.5, 0.0809551
2430.18, 0.0116234
1588.2, 0.0519148
2101.85, 0.0187979
1460.14, 0.0056014
1249.19, 0.276036
2161.35, 0.00251614
1961.21, 0.0028482
2443.4, 0.019204
1141.8, 0.00810917
1920.4, 0.00712042
2462.71, 0.0265119
1522.78, 0.00821557
2391.22, 0.00554198
1152.65, 0.0618031
1203.6, 0.00683327
2175.49, 0.00615318
1375.71, 0.00256868
1455.89, 0.0159526
1421.79, 0.00387279
1283.72, 0.00344835
1267, 0.0191086
1285.7, 0.0172809
2229.96, 0.0445256
1792.38, 0.0111609
2467.29, 0.00238219
2311.35, 0.00579477
1992.32, 0.00310609
2315.94, 0.0138352
1004.99, 0.00656787
2361.65, 0.0056471
2325.5, 0.002976
1565.01, 0.00189903
2315.25, 0.00617198
1514.49, 0.00347775
1839.86, 0.00228141
1897.35, 0.00239475
1765.07, 0.00322595
2160.46, 0.0073465
1412.19, 0.00324186
1578.62, 0.00592773
2100.56, 0.00401646
2430.93, 0.00180404
1547.81, 0.00250011
2272, 0.00311157
1161.02, 0.00414114
1741.9, 0.324955
2235.13, 0.00550075
2363.98, 0.0261029
2379.7, 0.0070889
2048.12, 0.00618962
2136.57, 0.00475754
1113.56, 0.00520244
2289.62, 0.00275879
2151.21, 0.00221837
1573.4, 0.00243239
1682.04, 0.00258674
1434.05, 0.00420021
1753.83, 0.0459686
1911.28, 0.0228216
1454.06, 0.00812631
2341.97, 0.760718
1240.91, 0.0101234
1572.24, 0.0148703
2040.13, 0.00273636
2233.45, 0.037081
2431.37, 0.0150408
1364.55, 0.0395692
2243.56, 0.00321644
1140.21, 0.00990878
2416.26, 0.00668274
2369.55, 0.00511807
1413.43, 0.0142036
1801.34, 0.00337405
1185.53, 0.00493595
1484.34, 0.00213272
2403.7, 0.0613391
2066.27, 0.00423159
1521.12, 0.00238199
2465.72, 0.0102695
1567.34, 0.00409575
2414.31, 0.008962
1225.31, 0.00373689
2354.09, 0.0159246
1495.59, 0.0023697
1209.33, 0.021794
2416.77, 0.0230908
1663.17, 0.00694182
2233.93, 0.00452493
1164.94, 0.00405898
1306.27, 0.00759993
1718.7, 0.00620158
1404.63, 0.00839869
1974.99, 0.00293352
1134.87, 0.00802144
1530.56, 0.00614097
1617.38, 0.00341099
2404.42, 0.0042468
1766.82, 0.00206843
1934.19, 0.0153762
2174.93, 0.00560982
1772.15, 0.00384519
1670.15, 0.00600005
2486.19, 0.0439631
2249.69, 0.00257783
2289.6, 0.0154199
1526.56, 0.00468747
1733.02, 0.00466048
1105.52, 0.00545208
1289.97, 0.0103025
1002.84, 0.00835372
2366.52, 0.00335774
1535.06, 0.00756693
1067.72, 0.00519483
1085.46, 10.8986
1690.07, 0.00330489
1285.78, 0.00893011
2048.28, 0.0173477
1530.88, 0.00790778
1766.98, 0.0717708
1445.22, 0.0183776
2225.1, 0.00282946
1033.4, 0.0966089
1945.59, 0.00767722
2124.33, 0.0196297
1911.48, 0.00438707
1764.77, 0.0540435
1799.58, 0.017364
1061.62, 0.00415506
1404.78, 0.0161588
1680.97, 0.00317085
1183.94, 0.0147853
2130.8, 0.00679536
1745.63, 0.0139129
1793.26, 0.0024001
2461.91, 0.0709495
2086.73, 0.00248158
1936.41, 0.00666984
2267.08, 0.00728499
1168.55, 0.00375277
1691.93, 0.00322923
1253.73, 0.0621759
2157.47, 0.012579
1862.71, 0.0027101
1109.65, 0.0463282
2253.18, 0.00650007
1104.8, 0.00443044
1162.78, 0.0145794
2325.35, 0.00301107
1897.12, 0.00255323
1870.62, 0.00171514
2391.35, 0.00793569
1713.07, 0.00233634
1633.95, 0.00300849
2077.75, 0.00245101
1470.04, 0.00864447
2454.91, 0.00928056
2138.05, 0.00598204
2376.75, 0.0061108
1619.69, 0.00297288
2496.64, 0.00597296
2469.55, 0.010583
1920.61, 0.112215
2175.3, 0.00293759
1044.77, 0.00443017
1625.15, 0.00685201
2216.82, 0.003679
1940.53, 0.00891521
1837.45, 0.00170025
1337.49, 0.00357828
2489.47, 0.00306329
1873.99, 0.00469992
1742.13, 0.00944361
2476.01, 0.0182843
2247.57, 0.00977562
1855.6, 0.00365668
1687.43, 0.00405632
2383.39, 0.0352968
2394.28, 0.0077152
1495.62, 0.0397107
2104.05, 0.0123748
1211.97, 0.00518572
1850.91, 0.0197484
1942.5, 0.00339915
1045.14, 0.00697699
1472.56, 0.00517829
2340.16, 0.00879375
1462.45, 0.00896918
1638.98, 0.0130937
1735.82, 0.00165345
1015.21, 0.00300311
2340.47, 23.2143
1923.11, 0.00651023
2044.61, 0.0028556
2380.19, 0.00813816
2176.5, 0.00317141
1796.93, 0.00218587
1343.55, 0.00909225
1142.45, 0.00720914
1548.03, 0.0153633
1622.5, 0.00949703
1180.58, 0.00851708
1726.55, 0.00888534
1411.06, 0.0114272
1998.49, 0.0119882
1288.08, 0.0185972
1583.17, 0.00655971
1257.58, 0.0190326
1541.53, 0.00915228
1570.19, 0.00354489
2381.9, 0.00563122
1260.84, 0.00383726
1933.68, 0.00508569
2442.19, 0.00474523
1730, 0.00879996
1057.73, 0.00577185
1474.04, 0.00743623
1058.05, 0.00704292
2463.18, 0.0112271
1432.89, 0.00325577
1214.64, 0.00358681
1923.94, 0.00255684
2306.58, 0.0158145
2127.48, 0.00644538
1229.29, 0.00533527
2153.66, 0.00243999
1943.11, 0.00385113
1143.25, 0.00261675
2266.68, 0.125275
1300.58, 0.00714662
1622.67, 0.0159923
1204.67, 0.00662169
2225.27, 0.0186959
1238.1, 0.00684804
2401.02, 0.226501
1813.73, 0.0341279
2373.17, 0.0135321
1470.8, 0.0207574
1135.18, 0.0417373
2203.73, 0.00393761
1108.76, 0.0029364
1814.53, 0.00399053
1488.32, 0.00561339
2095.11, 0.0108613
1468.6, 0.00536752
2095.33, 0.00406436
1591.46, 0.0145481
1239.65, 0.00502997
1675.03, 0.00753794
1266.78, 0.0037311
1210.19, 0.00422273
1120.06, 0.00432713
1342.01, 0.00646436
2172.56, 0.00874549
1916.13, 0.0069275
1469.94, 2.6686
1021.59, 0.00834618
1891.79, 0.00250727
1260.83, 0.00689384
1543.18, 0.0311879
1153.5, 0.00563919
1501.43, 0.0056359
2377.63, 0.00618659
2458.54, 0.0236195
1591.83, 0.00245675
1321.85, 0.00946621
2099.47, 0.0436357
1311.64, 0.00980905
1568.46, 0.0430647
1047.37, 3.20039
1072.16, 0.00822858
2109.51, 0.0088291
2352.72, 0.00391968
1439.88, 0.0032562
2373.24, 0.559063
1576.6, 0.00301003
2493.14, 0.0300845
1480.77, 0.013371
2469.64, 0.00912613
1714.81, 0.00176276
1295.7, 0.00747854
1257.38, 0.0085324
2208.35, 0.0061767
1833.29, 0.0019553
1196.22, 0.0033098
1265.74, 0.00329643
2129.52, 0.0024453
1235.66, 0.00382015
2094.7, 0.00246815
2414.31, 0.0154352
1688.68, 0.00357792
1709.73, 0.00582614
2285.28, 0.0426066
1554.89, 0.0031608
1416.01, 0.0173562
1483.8, 0.00559755
2200, 0.0100025
1245.79, 0.00362219
1755.19, 0.00493522
1545.14, 0.00337087
1059.64, 0.00407631
2176.99, 0.00266283
1771.59, 0.00580584
2225.49, 0.00625074
1200.46, 0.00369053
1284.14, 0.00303684
1620.69, 0.0397794
1932.58, 0.00413618
2079.75, 0.0169557
1170.64, 0.0432494
1484.57, 0.00764082
2383.09, 0.0240427
2202.42, 0.0165274
1729.72, 0.0063479
1523.12, 0.0040259
2165.53, 0.00280053
1762.02, 0.00176104
1009.84, 0.0206206
1869.58, 0.326545
1919.53, 0.00443982
1261.62, 0.0196013
1980.37, 0.00236758
1245.78, 0.00434727
1896.8, 0.0233472
1759.78, 0.00977157
2163.69, 0.0214425
1832.15, 0.00559274
1023.98, 0.00569016
1480.44, 0.0169885
1794.47, 0.0221571
1620.68, 0.00175297
1755.29, 0.00150215
1830.65, 0.0522055
1633.03, 0.00224024
1361.23, 0.0149763
1473.24, 0.0133477
1329.15, 0.00538951
1875.85, 0.00341691
1579.76, 1.71479
1517.99, 0.00412186
1200.14, 0.00391296
1204.16, 0.00447762
1704.64, 0.0153036
1420.26, 0.00403455
2205.33, 0.0105651
2376.76, 0.0569361
2323.95, 0.0126567
2054.21, 0.181771
1557.5, 0.014083
1682.6, 0.00615797
1582.61, 0.00423959
1992.76, 0.0284367
1946.9, 0.00309813
1674.01, 0.00910122
2081.73, 0.00239264
1894.7, 0.00453571
2429.49, 0.0255576
1632.38, 0.00605226
2417.47, 0.00402446
2033.42, 0.00234159
2409.58, 0.00344111
2026.74, 0.0116271
1778.56, 0.00358267
1445.9, 0.0042178
1687.49, 0.00944529
1695.29, 0.00710292
1236.91, 0.0173106
1357.87, 0.0131018
1437.84, 0.00684841
1718.51, 0.103448
2188.65, 0.0132297
2016.94, 0.00526206
2128.39, 0.00566018
1482.3, 0.00391857
2399.9, 0.0132397
1544.16, 0.0279707
2286.02, 0.0449213
2115.75, 0.00775782
2133.54, 0.00406101
1991.89, 0.0359435
1366.93, 0.00453472
1426.95, 0.00717903
1061.43, 0.0118304
1375.45, 0.00546891
1415.75, 0.0115902
1799.59, 0.0283548
2089.2, 0.00322677
1494.37, 0.00331317
1716.94, 0.00764911
1814.22, 0.00202655
1420.32, 0.00333613
1330.24, 0.0107969
2419.61, 2.25345
1813.72, 0.00223245
1523.49, 0.00371017
1958.64, 0.00555952
2239.93, 0.00558682
2494.45, 0.0220056
1552.01, 0.0045297
1498.28, 0.0557463
2466.6, 0.00709323
1591.96, 0.00742821
2441.85, 0.0128069
2007.63, 0.231384
1376.52, 0.00502556
1799.01, 0.00212947
1532.21, 0.0287253
1474.06, 0.0101206
1668.67, 0.00633465
1035.08, 0.0064715
1045.71, 0.00580283
1587.84, 0.0608051
1264.03, 0.012764
1973.98, 0.00368669
1549.29, 0.0034591
1946.51, 0.0127388
1241.65, 0.00658318
2489.11, 0.00430128
2197.32, 0.00331966
1320.95, 0.00570949
2340.76, 0.00931217
1815.28, 0.00664527
2234.59, 0.00368301
2034.9, 0.00409974
2129.77, 0.00419583
2046.91, 0.00191142
1444.36, 0.0037834
2382.13, 0.022653
1693.94, 0.00593912
1743.2, 0.0108515
2068.24, 0.00287924
1743.17, 0.00265686
1382.04, 0.00315465
1725.95, 0.00963438
2487.7, 0.00594757
1621.52, 0.0108007
1383.12, 0.00998132
1969.79, 0.00269244
1922.53, 0.04355
2117.92, 0.444946
1103.53, 0.049766
2129.84, 0.00202179
1132.43, 0.0634247
1018.6, 0.00386475
1794.81, 0.00240799
1746.3, 0.00233309
1103.83, 0.0044127
1020.47, 0.00862644
2218, 0.0278253
2423.88, 0.009766
1825.53, 0.00428559
2310.51, 0.004245
1125.1, 0.00600715
2014.25, 0.00348505
1006.93, 0.00832196
1324.32, 0.00404661
1874.1, 0.0018147
1733.76, 0.00888074
1574.32, 0.0129873
1733.26, 0.00304152
2195.34, 0.00485282
1325.5, 0.0266801
1338.51, 0.00947377
2312.34, 0.0172328
1115.87, 0.0108655
1197.62, 0.00504156
1894.49, 0.143063
2398.38, 0.00290538
2404.05, 0.0314023
1082.39, 0.00638527
1537.41, 0.0544206
1895.82, 0.00263376
2245.21, 0.00299538
1395.11, 0.00245657
2151.88, 0.00384818
1252.38, 0.00539185
2006.5, 0.00566342
2015.06, 0.00286126
1277.87, 0.0447936
1002.31, 0.0063466
1214.8, 0.0028952
1480.32, 0.00338735
1882.1, 0.0044439
1523.84, 0.00464679
1399.32, 0.00355558
1502.67, 0.0235518
1313.32, 0.00339861
1162.75, 0.00632023
1715.46, 0.00373065
2114.38, 0.00322653
1189.85, 0.0117869
2257.7, 0.00276159
1940.57, 0.0584594
1962.47, 0.00755025
1016.34, 0.00323187
1116.79, 0.00731032
1279.82, 0.00454149
1884.85, 0.00254641
1562.76, 0.00624659
1563.09, 0.00200118
1705.08, 0.00535183
2370.8, 0.0197191
1265.79, 0.0132707
1463.64, 0.00676724
1835.67, 0.00228833
1743.55, 0.037216
1518.92, 0.010074
2059.79, 0.00465457
1311.25, 0.00624185
1181.07, 0.00453639
1906.19, 0.0016343
1344.4, 0.0267547
2239.23, 0.00313767
2328.12, 0.0102651
2472.74, 0.0145545
1470.9, 0.0136939
1268.41, 0.00513127
1642, 0.0212326
1490.19, 0.0189784
1457.29, 0.00178898
2212.82, 0.00495049
2060.49, 0.00809206
1054.51, 0.0124447
1584.71, 0.00407179
2132.87, 0.00401538
1732.33, 0.0258879
2143.37, 0.00235125
1026.89, 0.00633167
2438.68, 0.103558
1616.19, 0.018504
1630.63, 0.00402244
2377.64, 0.00421306
2090.56, 0.00153001
2254.45, 0.0110171
2170.7, 0.0123381
2171.94, 0.00329089
2139.82, 0.00224663
1335.87, 0.013179
1536.45, 0.0292205
2330.8, 0.0335398
1717.13, 0.00396933
2472.29, 0.0164969
2177.79, 0.0030801
2170.85, 0.00341295
1714.38, 0.00375109
1265.69, 0.01455
1583.13, 0.00287816
1552.15, 0.00525638
2419.24, 0.00290868
1990.06, 0.00320853
2398.76, 0.00301683
1416.19, 0.00559387
1968.38, 0.00343158
1400.62, 0.00661165
1119.24, 0.0144569
2419.06, 0.0108183
1223.07, 0.0136693
1342.15, 0.00727555
1943.07, 0.0234537
1793.74, 0.0315927
1354.75, 0.0711179
1114.54, 0.0174763
2138.31, 0.0747298
1951.36, 0.00304527
1499.36, 0.00299957
1532.93, 0.00402983
2271.72, 0.0491033
2465.23, 0.0100358
2239.71, 0.00829224
1738.48, 0.00365925
