temperature, L2
1536.12, 2.89926e-07
1419.86, 4.31783e-07
1515.57, 5.13971e-07
1188.15, 9.79115e-08
1956.18, 2.67481e-05
1365.63, 1.11553e-06
1902.64, 3.87819e-07
1747.88, 6.89585e-07
1698.85, 2.08232e-07
1201.28, 1.09416e-07
1732.26, 3.75133e-07
1309.31, 4.66483e-07
1860.54, 2.42546e-07
1497.94, 8.42618e-08
1002.42, 9.97287e-09
1594.43, 1.37496e-07
1019.98, 4.77515e-07
1435.28, 7.47489e-09
1544.77, 2.70832e-07
1454.79, 6.98639e-07
1281.06, 1.51257e-08
1013.14, 1.26286e-06
1907.09, 8.93021e-07
1952.76, 7.10317e-07
1905.62, 2.02312e-06
1316.96, 5.30185e-08
1354.71, 2.20395e-07
1263.51, 6.96302e-08
1207.25, 9.62876e-09
1428.64, 2.45253e-08
1862.6, 1.87625e-07
1900.96, 1.33979e-06
1075.94, 1.28541e-06
1662.71, 2.98763e-07
1708.67, 8.73832e-07
1955.51, 4.09257e-06
1003.74, 3.48383e-06
1275.65, 2.22809e-08
1391.47, 7.10214e-07
1094.11, 7.67128e-08
1365.74, 1.97852e-06
1562.78, 5.29509e-07
1125.22, 8.31599e-07
1342.83, 1.47954e-07
1892.89, 1.16172e-06
1858.44, 3.79236e-07
1590.82, 1.17669e-07
1952.2, 7.42353e-07
1841.11, 4.06677e-07
1780.96, 5.46695e-05
1367.37, 7.6347e-08
1874.34, 1.72504e-06
1602.76, 1.39362e-06
1460.92, 9.55065e-08
1853.81, 4.56092e-07
1550.55, 3.14915e-07
1790.39, 1.19139e-06
1777.55, 1.91726e-07
1097.58, 1.1098e-05
1167.37, 5.66976e-07
1311.42, 1.06469e-07
1461.77, 2.51718e-07
1718.8, 3.43892e-07
1619.83, 1.79265e-07
1758.04, 2.17019e-07
1718.88, 9.23182e-07
1333.18, 2.09686e-08
1704.76, 2.88905e-06
1626.92, 3.08741e-07
1673.48, 1.53013e-07
1449.45, 2.29979e-06
1942.2, 1.09635e-06
1224.99, 2.79117e-08
1737.51, 9.20368e-07
1143.18, 5.71745e-07
1620.56, 5.14422e-07
1442.52, 9.40894e-08
1794.51, 7.23703e-07
1902.05, 6.94962e-07
1413.86, 5.08861e-07
1846.43, 7.79156e-07
1504.96, 4.9377e-08
1443.27, 2.38854e-07
1241.74, 2.49844e-08
1604.72, 1.60384e-06
1821.39, 4.07125e-07
1423.84, 3.18077e-07
1243.94, 1.59296e-07
1460.59, 1.67625e-07
1098.07, 3.13492e-07
1820.84, 3.13183e-07
1248.44, 1.58319e-08
1159.61, 2.26797e-09
1606.13, 1.78645e-06
1670.67, 1.76953e-06
1634.08, 1.08545e-07
1252.89, 2.44481e-07
1263.05, 1.96315e-08
1134.64, 3.15748e-06
1324.93, 9.28811e-08
1671.81, 9.17202e-07
1802.41, 3.47278e-07
1480.18, 0.0185442
1901.14, 8.63022e-07
1627.89, 2.24192e-07
1876.94, 4.01204e-07
1577.62, 4.66196e-07
1416.74, 3.62367e-09
1458.32, 1.35332e-06
1511.46, 1.40021e-06
1741.69, 1.30769e-07
1403.59, 2.11903e-07
1529.08, 9.80856e-07
1607.08, 6.81766e-07
1437.51, 8.65738e-08
1890.38, 3.05077e-07
1410.59, 2.62268e-07
1357.01, 1.8778e-08
1483.16, 1.3499e-08
1546.38, 9.45367e-08
1705.08, 3.57736e-07
1505.58, 9.75859e-07
1128.33, 3.26234e-07
1431.94, 1.96856e-07
1885.87, 7.39855e-07
1501.45, 1.69021e-08
1253.38, 2.12881e-08
1745.39, 1.37324e-06
1953.09, 1.22851e-06
1079.07, 1.02293e-06
1327.63, 2.33249e-07
1932.85, 2.01351e-06
1838.75, 1.08348e-06
1270.16, 1.10397e-06
1823.92, 4.1265e-07
1180.51, 1.96411e-07
1404.31, 1.12871e-05
1442.6, 3.46719e-06
1230.69, 1.72283e-08
1136.19, 1.15425e-07
1838.18, 1.01851e-07
1754.77, 3.50594e-07
1593.71, 8.0369e-07
1648.96, 5.47032e-06
1380.85, 2.57224e-06
1688.75, 8.65128e-07
1488, 2.2714e-07
1030.58, 3.14516e-07
1059.47, 1.38257e-05
1488.61, 3.46674e-08
1353.78, 1.51563e-06
1390.78, 5.12822e-07
1252.85, 2.1639e-07
1420.26, 6.96605e-08
1189.01, 1.44077e-08
1127.42, 7.30256e-08
1241.24, 1.57824e-08
1276.77, 1.23423e-07
1634.61, 1.18882e-06
1858.16, 2.32639e-06
1344.14, 1.72558e-07
1203.18, 4.13827e-09
1982.05, 4.25102e-06
1339.22, 1.29988e-07
1515.08, 1.23408e-06
1143.13, 1.44088e-06
1807.6, 9.68638e-06
1188.64, 2.0148e-06
1900.38, 2.77736e-07
1351.03, 2.10672e-07
1488.61, 3.13881e-07
1234.66, 1.03715e-07
1725.98, 1.322e-06
1258.18, 2.70583e-07
1113.54, 1.04325e-06
1320.95, 7.45527e-09
1400.7, 3.7678e-08
1359.16, 4.75723e-09
1635.87, 1.00791e-06
1064.02, 1.10725e-06
1127.91, 2.96565e-06
1855.99, 1.03843e-05
1540.41, 1.40664e-06
1508.76, 4.87741e-07
1292.02, 7.70904e-08
1979.94, 0.000593973
1947.09, 5.83772e-07
1469.43, 7.28166e-07
1606.98, 6.05017e-07
1559.99, 1.13583e-06
1482.15, 1.42557e-07
1248.96, 2.68635e-07
1210.96, 6.21697e-08
1643.3, 2.79049e-07
1483.66, 5.68349e-07
1007.3, 4.22792e-06
1343.52, 3.0613e-07
1934.5, 1.8848e-05
1368.01, 3.93478e-07
1336.77, 6.78902e-08
1199.88, 3.26003e-09
1681.12, 1.47439e-07
1509.48, 1.61272e-06
1199.1, 1.88663e-08
1699.98, 1.27133e-07
1209.78, 6.82348e-10
1770.66, 2.33919e-07
1034.98, 2.42165e-07
1013.03, 1.67508e-06
1056.9, 1.8301e-05
1723.18, 2.22604e-07
1861.14, 8.11369e-07
1826.12, 7.72569e-07
1040.32, 7.97454e-07
1724.27, 1.09404e-07
1985.79, 1.10848e-06
1747.49, 5.94643e-07
1109.15, 4.30235e-08
1960.82, 9.14655e-07
1878.25, 6.91707e-07
1399.73, 3.45341e-08
1923.83, 4.45838e-06
1781.36, 7.26896e-07
1192.55, 5.34315e-08
1020.62, 1.29039e-06
1118.34, 9.30474e-08
1987.27, 1.32577e-06
1134.78, 2.89633e-08
1221.06, 3.84582e-09
1584.62, 1.06448e-07
1983.11, 1.49572e-06
1383, 4.11293e-08
1791.37, 5.01376e-07
1140.36, 9.91294e-09
1667.32, 1.09141e-07
1886.32, 3.76776e-07
1102.37, 1.20022e-06
1970.64, 1.62902e-06
1229.93, 1.35348e-08
1631.82, 6.72387e-08
1758.57, 6.29018e-07
1588.89, 3.18693e-08
1649.93, 2.59074e-06
1751.44, 3.48458e-07
1934.15, 3.64728e-06
1662.05, 1.54282e-07
1967.41, 8.01179e-07
1740.94, 3.33192e-07
1069.35, 9.60226e-07
1671.31, 2.12534e-07
1689.85, 2.91857e-06
1165.12, 2.28922e-05
1633.09, 9.44319e-07
1495.13, 4.46131e-07
1669.72, 1.81963e-07
1781.42, 1.16962e-06
1304.44, 2.90607e-07
1048.14, 1.12481e-06
1230.8, 1.48103e-07
1620.02, 7.66229e-07
1079.39, 2.4279e-07
1095.49, 6.82396e-06
1344.78, 4.75682e-07
1206.23, 4.61883e-07
1664.92, 7.73671e-07
1573.03, 3.21265e-08
1080.11, 2.9169e-06
1900.94, 1.18303e-06
1884.8, 1.78056e-07
1124.26, 1.55225e-06
1851.65, 6.0027e-07
1950.24, 4.42409e-05
1743.85, 2.41737e-07
1518.36, 2.19601e-07
1101.83, 1.86535e-07
1688.67, 3.77546e-07
1161.02, 6.73623e-09
1988.18, 2.14873e-06
1549.69, 1.09932e-06
1835.91, 2.35964e-07
1036.02, 7.5008e-07
1320.67, 1.256e-07
1701.66, 2.56435e-07
1664.45, 4.3656e-06
1152.97, 9.79693e-08
1940.82, 2.82311e-07
1764.89, 2.0124e-06
1220.91, 5.76803e-09
1878.6, 4.1897e-06
1851.43, 1.75578e-06
1679.33, 1.1119e-07
1974.26, 3.29504e-07
1311.69, 6.77909e-08
1312.28, 2.04597e-05
1507.11, 8.40946e-08
1299.52, 1.89425e-08
1136.39, 8.68536e-08
1802.45, 2.9849e-07
1519.77, 5.1942e-07
1741.99, 1.49902e-07
1240.22, 3.62224e-08
1311.8, 5.57104e-07
1522.43, 1.30719e-06
1766.91, 1.00391e-07
1753.13, 1.34209e-07
1214.59, 6.66606e-11
1393.24, 1.78776e-06
1500.92, 1.33243e-06
1087.88, 1.32078e-05
1750.79, 3.40855e-06
1249.93, 8.10538e-08
1792.3, 3.98733e-07
1617.7, 1.01554e-06
1122.81, 1.06295e-07
1985.78, 9.97073e-06
1748.99, 1.16437e-07
1699.5, 7.18327e-07
1974.61, 1.70251e-06
1012.38, 5.84524e-08
1198.2, 2.0266e-08
1047.81, 3.68152e-06
1191.21, 3.06567e-09
1979.48, 5.58141e-07
1682.56, 1.14484e-07
1250.39, 8.6046e-07
1005.95, 9.96124e-06
1734.71, 1.87358e-07
1021.72, 2.78691e-06
1413.01, 8.31329e-07
1553.9, 1.79114e-06
1824.43, 9.66099e-07
1394.6, 6.30501e-07
1955.69, 1.25643e-06
1265.56, 2.44841e-07
1208.93, 1.39569e-08
1145.52, 1.93229e-07
1319.63, 2.13833e-09
1072.37, 7.78652e-07
1380.45, 5.11269e-06
1274.93, 1.32849e-06
1626.51, 6.48188e-08
1662.6, 2.33434e-07
1156.96, 5.37686e-06
1640.25, 7.18881e-07
1500.27, 1.02734e-07
1364.68, 2.23517e-06
1542.86, 1.50626e-06
1070.6, 8.66828e-08
1574.8, 5.38286e-07
1220.73, 1.08014e-09
1791.98, 2.82205e-07
1913.75, 2.51556e-07
1216.34, 3.71147e-09
1900.67, 4.61778e-07
1531.29, 2.29477e-06
1116.02, 1.05774e-07
1006.25, 2.81027e-07
1189.06, 6.18621e-08
1601.73, 2.45458e-07
1235.13, 6.83641e-09
1699.48, 3.90751e-06
1715.89, 6.5519e-07
1345.4, 2.38513e-07
1117.19, 4.06379e-06
1706.77, 2.95856e-07
1682.6, 1.958e-07
1411.44, 8.9016e-08
1991.3, 6.71998e-07
1226.02, 1.92362e-07
1456.92, 1.79955e-08
1326.76, 1.08432e-06
1555.22, 2.48488e-07
1764.01, 1.64114e-06
1489.85, 3.69449e-07
1519.3, 4.64867e-08
1424.23, 1.01578e-06
1597.22, 3.40288e-07
1125.49, 1.5722e-06
1173.39, 1.55879e-09
1625.58, 3.92655e-07
1814.26, 4.20639e-07
1204.41, 5.94974e-08
1303.6, 3.47714e-06
1312.91, 3.36596e-08
1149.27, 3.17976e-08
1738.55, 7.17627e-05
1391.95, 8.59494e-07
1407.88, 1.16041e-07
1599.56, 4.85241e-07
1257.91, 2.94985e-08
1725.29, 2.39245e-06
1787.99, 1.42756e-06
1933.67, 4.31497e-07
1408.42, 5.23475e-06
1072.46, 7.26297e-09
1637.06, 8.83387e-08
1055.09, 4.9242e-07
1304.51, 3.24528e-07
1830.98, 5.45011e-07
1013.4, 3.50287e-07
1954.41, 2.8476e-07
1209.93, 8.37482e-09
1864.93, 1.03384e-06
1353.35, 3.48658e-07
1277.41, 1.68813e-07
1004.97, 1.57106e-06
1342.42, 5.31758e-08
1421.17, 4.15543e-07
1632.27, 5.55397e-07
1088.11, 2.09273e-07
1811.58, 6.51822e-07
1946.09, 9.47684e-07
1157.63, 1.9291e-08
1233.11, 9.17814e-07
1843.3, 3.05488e-07
1142.78, 6.95052e-07
1087.67, 5.03501e-06
1177.86, 6.62785e-08
1087.26, 5.98841e-08
1719.2, 6.03283e-07
1627.81, 2.17762e-07
1529.58, 1.17545e-06
1357.38, 2.86122e-06
1662.47, 1.98396e-07
1967.8, 1.30412e-06
1676.1, 2.3426e-06
1602.65, 1.65846e-07
1257.62, 1.8535e-07
1534.07, 7.71042e-07
1976.81, 5.68908e-07
1994.06, 7.86837e-07
1371.28, 7.01724e-07
1782.76, 1.1655e-06
1759.79, 3.86171e-07
1648.11, 2.36723e-07
1491.39, 5.48746e-07
1922.49, 4.37975e-07
1906.08, 5.20194e-07
1826.52, 2.58789e-07
1232.85, 4.33569e-08
1945.43, 4.30215e-07
1091.16, 7.00477e-08
1668.78, 1.77152e-06
1652.28, 9.38421e-07
1703.86, 2.13092e-07
1770.65, 5.31325e-06
1093.14, 2.09961e-05
1601.54, 3.2969e-07
1367.66, 1.04286e-05
1100.79, 1.51925e-06
1886.39, 4.65795e-07
1445.95, 7.64293e-08
1472.65, 1.06467e-08
1467.06, 0.000179714
1900.11, 8.11875e-07
1022.57, 2.1823e-06
1215.44, 1.97834e-08
1302.52, 6.91574e-08
1116.87, 7.39497e-06
1382.47, 2.41006e-07
1613.15, 9.47063e-07
1182.34, 6.87807e-08
1739.05, 1.52553e-07
1733.29, 8.77083e-07
1238.52, 9.48745e-07
1322.56, 5.30387e-07
1554.67, 7.61039e-08
1943.72, 1.24117e-06
1879.3, 7.04387e-07
1279.09, 2.7948e-07
1183.92, 5.97104e-08
1394.83, 8.18143e-09
1766.92, 9.34236e-07
1420.13, 2.49747e-07
1000.44, 8.65384e-07
1370.78, 1.55329e-07
1976.05, 8.46313e-06
1283.49, 2.08791e-08
1568.58, 7.05855e-06
1985.47, 1.13202e-05
1950.59, 2.53206e-06
1288.94, 4.05854e-07
1032.59, 5.29294e-06
1269.33, 7.26535e-07
1665.98, 1.30958e-07
1212.25, 9.32709e-09
1808.26, 1.59204e-06
1877.91, 2.15832e-06
1831.28, 5.3233e-07
1727.93, 2.05132e-07
1863.47, 1.46287e-06
1456.33, 7.97286e-07
1825.72, 1.11641e-06
1557.91, 5.08158e-08
1393.77, 3.12409e-06
1243.83, 2.57419e-07
1818.7, 2.76687e-06
1696.19, 1.39939e-07
1709.63, 7.55983e-08
1195.98, 4.27462e-08
1672.93, 6.19392e-07
1462.08, 3.60649e-08
1195.69, 2.79373e-08
1886.6, 9.25422e-07
1504.52, 2.86865e-07
1008.18, 1.12832e-06
1931.95, 8.3703e-07
1843.89, 1.09641e-06
1846.37, 8.08357e-07
1811.95, 8.50812e-07
1757.47, 1.0943e-06
1080.8, 1.0158e-06
1933.57, 1.17999e-05
1537.12, 2.57978e-08
1778.14, 2.39318e-06
1280.58, 3.12461e-07
1096.7, 6.39489e-08
1715.98, 3.4464e-07
1485.77, 8.22575e-08
1789.06, 8.92786e-07
1782.25, 5.96975e-07
1538.21, 9.47109e-07
1848.73, 2.40777e-07
1001.86, 2.40276e-07
1150.66, 5.92739e-07
1640.84, 8.88818e-07
1846.93, 8.829e-06
1321.01, 2.15406e-06
1430.08, 2.42115e-07
1747.65, 4.32388e-07
1783.11, 6.24941e-07
1109.52, 6.37059e-08
1706.36, 1.44504e-05
1183.97, 8.1275e-08
1562.44, 3.09261e-06
1272.24, 3.39116e-05
1453.51, 1.63057e-07
1928.58, 4.69923e-07
1400.37, 9.90637e-05
1648.98, 1.09067e-07
1623.74, 6.611e-08
1299.74, 4.47544e-06
1179.76, 1.9548e-08
1678.99, 2.22895e-07
1170.36, 9.22719e-08
1060.62, 1.11564e-06
1545.36, 3.77753e-05
1588.45, 1.51267e-06
1025.46, 7.36777e-06
1774.92, 2.12704e-06
1534.5, 5.21385e-06
1388.39, 2.88637e-08
1985.96, 7.8084e-07
1073, 6.37528e-07
1696.37, 9.31026e-06
1879.43, 1.18224e-06
1636.08, 3.5969e-06
1605.58, 6.90118e-06
1844.26, 1.49113e-06
1001.4, 1.1733e-06
1309.03, 8.10098e-07
1384.98, 4.84325e-07
1015.25, 1.33597e-05
1517.32, 8.07057e-06
1829.93, 3.82889e-07
1550.62, 2.3591e-05
1573.73, 1.02996e-07
1151.82, 2.46939e-07
1226, 2.91491e-07
1051.54, 4.24179e-05
1953.78, 7.47047e-07
1740.51, 1.18091e-06
1846.26, 4.5693e-07
1174.76, 2.3823e-08
1667.09, 2.9762e-07
1867, 3.50041e-07
1232.63, 8.74536e-07
1021.74, 3.31908e-07
1625.24, 1.68636e-07
1295.73, 2.42605e-06
1995.74, 1.11598e-06
1972.95, 3.40809e-07
1232.08, 7.43065e-08
1252.1, 1.82949e-07
1063.01, 1.93089e-06
1684.55, 2.61775e-07
1112.74, 3.43455e-07
1834.71, 4.78036e-07
1387.89, 2.4798e-07
1185.77, 7.38703e-07
1077.75, 2.6284e-07
1046.55, 3.5931e-07
1215.07, 3.90323e-09
1169.58, 1.64921e-06
1568.52, 1.41342e-06
1049.42, 5.09392e-08
1602.3, 1.16641e-07
1818.07, 1.76956e-07
1662.43, 1.73894e-07
1811.88, 3.6359e-06
1142.1, 2.26107e-08
1126.96, 5.53274e-08
1465.2, 5.6877e-07
1753.75, 2.59535e-07
1777.15, 9.03287e-07
1633.44, 3.06488e-07
1964.93, 2.61909e-06
1163.01, 1.02208e-09
1858.83, 5.83606e-07
1431.68, 5.09233e-07
1627.76, 8.18478e-07
1634.1, 1.64788e-06
1928.51, 4.40296e-07
1370.45, 6.19006e-07
1157.13, 2.80507e-07
1831.21, 6.24222e-07
1744.39, 7.07093e-07
1063.04, 5.86959e-08
1927.73, 5.31696e-06
1439.32, 1.60535e-08
1201.42, 2.28778e-08
1847.6, 4.64318e-07
1183.62, 3.61208e-08
1595.01, 2.11988e-07
1243.59, 3.89908e-08
1043.7, 2.42318e-06
1793.8, 1.05487e-07
1457.34, 5.28543e-06
1588.12, 4.28806e-07
1065.73, 2.54733e-08
1871.19, 8.70079e-07
1371.82, 1.18735e-06
1102.02, 2.87511e-06
1569.01, 6.62334e-07
1314.78, 1.09448e-06
1839.03, 4.59635e-06
1000.52, 8.6859e-07
1490.05, 8.27305e-07
1446.29, 2.67289e-06
1825.75, 4.93888e-07
1003.21, 3.56394e-06
1199.59, 6.2604e-09
1465.93, 1.30399e-07
1734.59, 1.26838e-06
1964.82, 6.23861e-07
1235.13, 7.30028e-08
1487.82, 9.02022e-07
1132.38, 2.12162e-06
1699.77, 5.53772e-06
1116.17, 5.33898e-07
1445.64, 8.73017e-07
1768.15, 7.28635e-06
1269.85, 3.75316e-07
1670.52, 1.8939e-07
1068.29, 5.14489e-06
1967.33, 8.70307e-07
1300.91, 3.43909e-07
1674.28, 4.81739e-07
1962.25, 8.29514e-06
1117.88, 2.64672e-06
1961.89, 1.02548e-06
1300.97, 2.79022e-07
1042.86, 5.67623e-08
1172, 1.90792e-07
1616.29, 2.0987e-07
1649.61, 7.73123e-07
1014.26, 1.0293e-05
1554.81, 2.61448e-07
1926.2, 4.72701e-07
1056.27, 3.05962e-08
1135.01, 2.14141e-07
1526.66, 2.71393e-07
1147.41, 3.93159e-07
1553.88, 1.10369e-06
1324.64, 1.41335e-06
1058.85, 4.01276e-06
1020.78, 2.4279e-06
1194.52, 3.97861e-08
1432.88, 1.87013e-08
1014.1, 1.34074e-05
1327.16, 3.03612e-08
1593.63, 6.15813e-07
1082.69, 5.09699e-07
1912.16, 6.19268e-07
1678.73, 1.50743e-07
1662.43, 6.38631e-07
1803.85, 4.0612e-07
1933.26, 5.99623e-07
1923.26, 5.80807e-06
1478.99, 8.7892e-08
1582.89, 7.9585e-08
1870.67, 2.39599e-07
1825.46, 3.13394e-07
1035.15, 3.1594e-06
1844.5, 1.50793e-05
1551.9, 5.18947e-07
1884.91, 6.49059e-07
1706.57, 2.15906e-07
1158.07, 2.54147e-06
1182.91, 1.69031e-06
1743.11, 2.97092e-07
1637.55, 5.33195e-06
1526.86, 6.12214e-07
1465.49, 1.24044e-06
1724.37, 4.5767e-07
1803.52, 1.56887e-07
1894.86, 1.20497e-06
1575.51, 1.19288e-07
1800.49, 3.63658e-06
1906.99, 9.0317e-07
1090.66, 4.60259e-05
1725.16, 3.55603e-07
1654.46, 1.12976e-06
1262.24, 7.48077e-08
1146.23, 1.48352e-07
1271.81, 3.92148e-07
1435.98, 6.9728e-07
1343.63, 2.17174e-07
1648.73, 4.25046e-07
1759.2, 6.1949e-07
1511.97, 2.44329e-07
1969.13, 6.05421e-07
1632.91, 2.8475e-07
1035.74, 1.0984e-06
1196.51, 8.57941e-09
1478.36, 8.83587e-07
1391.73, 2.99523e-07
1335.99, 2.82144e-07
1514.59, 1.42786e-06
1895.74, 1.48697e-06
1309.24, 1.09027e-07
1728.59, 1.40199e-07
1735.9, 1.58516e-07
1945.66, 9.98568e-07
1870.38, 1.07019e-06
1465.91, 3.23164e-07
1769.47, 2.60271e-07
1823.54, 3.29177e-07
1123.63, 1.76964e-06
1041.8, 8.26346e-07
1314.92, 1.10354e-06
1259.25, 6.56623e-08
1850.68, 4.1637e-07
1259.62, 3.95747e-08
1088.42, 2.62099e-06
1502.06, 1.88898e-06
1965.05, 1.92002e-05
1488.37, 4.50745e-07
1992.5, 6.57868e-05
1460.91, 4.29712e-08
1252.75, 1.08515e-06
1737.99, 2.51041e-07
1831.63, 3.7532e-07
1031.99, 2.21116e-06
1348.37, 1.35731e-07
1467.46, 5.49729e-07
1658.52, 1.05122e-06
1993.56, 2.64769e-06
1461.72, 4.87543e-07
1042.8, 1.11886e-06
1788.32, 2.71097e-07
1420.39, 9.08128e-07
1493.48, 1.82207e-07
1183.12, 1.43629e-08
1912.04, 4.53033e-07
1303.16, 3.84494e-07
1308.05, 2.56989e-07
1791.03, 5.66031e-07
1327.59, 3.99884e-07
1247.61, 1.62492e-07
1524.26, 2.97485e-07
1926.3, 5.74388e-07
1256.33, 3.09326e-09
1514.01, 1.18162e-07
1082.59, 3.38246e-06
1415.64, 4.89875e-07
1276.49, 2.34352e-06
1820.43, 4.81635e-07
1288.34, 2.55086e-06
1312.73, 9.74192e-08
1662.4, 7.6349e-07
1973.23, 2.02151e-07
1283.53, 6.65823e-07
1727.46, 1.16752e-06
1904.6, 5.27422e-07
1263.01, 2.43297e-07
1838.18, 5.33604e-06
1556.95, 4.03149e-07
1194.66, 1.02952e-06
1470.63, 9.23605e-07
1651.57, 1.39293e-07
1878.1, 7.18579e-07
1391.46, 1.7712e-06
1215.28, 1.00589e-07
1938.52, 5.21982e-07
1762.58, 3.18948e-07
1071.91, 3.53104e-06
1921.37, 8.23181e-06
1807.99, 2.58865e-07
1480.61, 1.3044e-07
1079.23, 6.05883e-06
1911.78, 3.81568e-06
1900.14, 3.39007e-07
1095.3, 2.49852e-06
1028.66, 9.9298e-07
1259.82, 3.00049e-08
1398.86, 4.38217e-07
1362.19, 1.90115e-08
1057.25, 9.39997e-08
1181.04, 2.24768e-07
1455.32, 1.00718e-06
1805.86, 2.12505e-07
1524.83, 8.3104e-07
1069.25, 1.37293e-06
1940.77, 5.90706e-07
1261.53, 4.69878e-08
1266.35, 5.40183e-09
1048.03, 1.48258e-06
1989.67, 1.46316e-06
1970.77, 1.29587e-06
1531.39, 4.09945e-07
1218.16, 2.58515e-09
1298.8, 1.63204e-06
1215.67, 5.70238e-08
1020.46, 3.82456e-07
1739.18, 2.31327e-06
1528.8, 3.32328e-08
1167, 4.79193e-09
1861.52, 3.43016e-07
1567.42, 1.06446e-07
1842.64, 6.08947e-07
1688.88, 6.04712e-07
1222.69, 2.49833e-08
1381.32, 1.87956e-06
1754.48, 1.6832e-07
1649.05, 7.38674e-07
1927.86, 6.76872e-06
1444.68, 1.52306e-07
1118.81, 8.86739e-06
1089.72, 1.64323e-09
1006.97, 1.02512e-06
1475.98, 6.91676e-07
1494.3, 5.29099e-08
1182.95, 2.26387e-07
1076.29, 3.19972e-07
1531.7, 8.33051e-07
1798.8, 1.44254e-06
1848.43, 1.05319e-06
1014.44, 1.5793e-07
1731.12, 2.33892e-07
1595.79, 7.88852e-07
1721.54, 6.90642e-06
1139.61, 1.01158e-07
1886.47, 3.03261e-07
1369.07, 8.92666e-07
1773.76, 9.01263e-07
1938.32, 9.90129e-07
1748.61, 1.06074e-06
1639.25, 1.74813e-07
1489.3, 4.38593e-07
1738.95, 4.01223e-06
1488.08, 2.41317e-07
1527.91, 3.18644e-07
1470.41, 7.19982e-08
1795.62, 2.27273e-07
1647.26, 5.65044e-07
1072.39, 3.08268e-07
1491.53, 6.11324e-07
1954.51, 1.21006e-06
1795.14, 2.50425e-07
1770.14, 1.67184e-06
1935.53, 3.83013e-07
1703.8, 3.02896e-07
1782.62, 1.39948e-06
1867.88, 6.00465e-07
1595.23, 9.10154e-08
1519.04, 3.627e-08
1011.25, 1.16365e-05
1092.6, 1.14208e-06
1855.75, 1.77004e-06
1292.49, 1.66952e-08
1031, 1.37153e-07
1417.14, 8.26846e-07
1632.59, 1.76326e-07
1076.62, 7.3541e-07
1502.45, 2.83578e-07
1319.26, 2.07292e-07
1338.6, 9.75863e-08
1831.31, 7.2842e-07
1512.6, 1.0622e-07
1379.91, 1.48002e-06
1810.12, 3.97376e-07
1740.23, 4.00166e-07
1248.61, 8.96697e-08
1664.52, 3.84323e-07
1629.09, 1.74623e-07
1251.8, 7.90314e-08
1211.89, 2.08761e-10
1822.68, 4.55864e-07
1820.8, 2.22437e-06
1468.35, 6.41137e-08
1663.13, 3.41487e-07
1842.38, 2.75717e-07
1615.18, 2.40202e-07
1954.8, 4.4094e-06
1295.8, 3.37973e-07
1302.86, 1.1713e-07
1230.68, 3.55893e-08
1300.96, 2.22946e-06
1181.28, 2.46307e-07
1908.37, 6.43881e-07
1914.1, 7.63141e-07
1402.15, 6.59144e-06
1892.2, 3.12754e-07
1421.61, 2.87864e-07
1499.66, 1.466e-06
1070.99, 1.80403e-05
1022.77, 5.796e-06
1551.92, 4.57665e-07
1566.65, 2.0598e-06
1814.37, 2.07066e-06
1855.74, 4.66618e-06
1098.95, 4.10194e-05
1449.55, 1.39727e-07
1080.33, 2.86681e-06
1142, 1.14873e-08
1249.43, 1.69552e-07
1975.56, 8.52969e-07
1720.55, 2.30457e-07
1903.48, 7.25709e-06
1061.87, 3.34606e-06
1218.33, 9.39579e-07
1343.36, 3.99323e-08
1934.72, 1.18453e-06
1953.21, 8.90443e-07
1982.21, 7.10553e-07
1725.18, 7.36309e-07
1781.84, 4.09057e-07
1421.07, 2.64739e-07
1906.34, 1.75031e-06
1398.61, 2.13506e-06
1453.77, 2.55943e-06
1996.93, 6.07738e-07
1262.65, 1.80352e-09
1469.22, 2.39576e-06
1417.43, 4.3884e-07
1351.19, 4.05437e-08
1851.82, 1.95135e-07
1879.72, 6.37371e-07
1916.41, 1.06572e-06
1581.08, 2.07275e-07
1239.87, 3.21656e-07
1953.48, 1.14943e-06
1323.47, 5.8371e-07
1404.12, 1.1504e-06
1383.23, 8.5349e-09
1036.94, 6.51367e-06
1199.03, 4.60773e-09
1951.07, 7.11844e-07
1253.38, 1.00675e-07
1666.38, 1.31331e-06
1108.63, 4.34912e-07
1293.52, 5.01745e-07
1180.02, 5.60638e-07
1476.34, 1.50646e-06
1813.65, 8.2559e-06
1527.69, 1.49199e-06
1998.93, 5.04985e-07
1510.24, 1.41684e-07
1558.75, 3.28688e-07
1548.79, 3.08201e-08
1374.83, 3.37475e-07
1916.05, 6.29053e-07
1494.21, 1.75943e-07
1929.57, 1.01839e-06
1093.63, 8.18163e-07
1263.94, 5.37578e-08
1556.4, 5.92354e-08
1734.65, 8.3911e-07
1246.95, 8.53328e-08
1813.42, 1.09857e-06
1234.66, 3.01126e-09
1482.98, 1.48169e-06
1785.37, 4.22436e-07
1136.32, 9.63124e-08
1252.85, 5.30254e-07
1057.27, 3.24048e-06
1103.17, 1.09634e-06
1288.12, 4.27382e-07
1830.14, 3.32467e-07
1699.75, 1.48325e-07
1742.84, 2.53239e-06
1458.32, 6.72303e-07
1434.03, 9.99359e-08
1142.8, 4.00958e-07
1287.17, 8.99473e-08
1583.78, 8.87859e-07
1865.71, 3.978e-06
1356.59, 4.21368e-07
1745.34, 4.7991e-07
1544.5, 4.13749e-07
